2021-12-27T15:04:42.390+09:00,foson,IdeState,Active,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,32,5,Default task
2021-12-27T15:04:43.401+09:00,foson,IdeState,Active,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,32,5,Default task
2021-12-27T15:04:44.402+09:00,foson,IdeState,Active,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,32,5,Default task
2021-12-27T15:04:45.412+09:00,foson,IdeState,Active,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,32,5,Default task
2021-12-27T15:04:46.419+09:00,foson,IdeState,Active,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,32,5,Default task
2021-12-27T15:04:47.429+09:00,foson,IdeState,Active,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,32,5,Default task
2021-12-27T15:04:48.441+09:00,foson,IdeState,Active,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,7,18,Default task
2021-12-27T15:04:49.452+09:00,foson,IdeState,Active,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,7,18,Default task
2021-12-27T15:04:50.463+09:00,foson,IdeState,Active,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,7,21,Default task
2021-12-27T15:04:51.468+09:00,foson,IdeState,Active,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,7,26,Default task
2021-12-27T15:04:52.251+09:00,foson,Action,EditorChooseLookupItemReplace,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,7,26,Default task
2021-12-27T15:04:52.475+09:00,foson,IdeState,Active,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,7,36,Default task
2021-12-27T15:04:53.086+09:00,foson,Action,SaveAll,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,7,36,Default task
2021-12-27T15:04:53.487+09:00,foson,IdeState,Active,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,7,36,Default task
2021-12-27T15:04:54.497+09:00,foson,IdeState,Active,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,7,36,Default task
2021-12-27T15:04:55.507+09:00,foson,IdeState,Active,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,7,36,Default task
2021-12-27T15:04:56.519+09:00,foson,IdeState,Active,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,7,16,Default task
2021-12-27T15:04:57.532+09:00,foson,IdeState,Active,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,7,16,Default task
2021-12-27T15:04:58.541+09:00,foson,IdeState,Active,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,7,15,Default task
2021-12-27T15:04:59.553+09:00,foson,IdeState,Active,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,7,16,Default task
2021-12-27T15:05:00.617+09:00,foson,IdeState,Active,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,7,16,Default task
2021-12-27T15:05:01.618+09:00,foson,IdeState,Active,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,11,18,Default task
2021-12-27T15:05:02.323+09:00,foson,Action,EditorBackSpace,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,11,18,Default task
2021-12-27T15:05:02.629+09:00,foson,IdeState,Active,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,11,17,Default task
2021-12-27T15:05:03.640+09:00,foson,IdeState,Active,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,11,18,Default task
2021-12-27T15:05:04.557+09:00,foson,Action,EditorEscape,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,11,19,Default task
2021-12-27T15:05:04.646+09:00,foson,IdeState,Active,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,11,19,Default task
2021-12-27T15:05:04.957+09:00,foson,Action,EditorDown,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,11,19,Default task
2021-12-27T15:05:05.280+09:00,foson,Action,EditorLeft,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,12,19,Default task
2021-12-27T15:05:05.654+09:00,foson,IdeState,Active,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,12,18,Default task
2021-12-27T15:05:05.828+09:00,foson,Action,EditorBackSpace,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,12,18,Default task
2021-12-27T15:05:06.659+09:00,foson,IdeState,Active,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,12,17,Default task
2021-12-27T15:05:07.668+09:00,foson,IdeState,Active,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,12,19,Default task
2021-12-27T15:05:07.739+09:00,foson,Action,EditorEscape,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,12,19,Default task
2021-12-27T15:05:08.231+09:00,foson,Action,EditorDown,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,12,19,Default task
2021-12-27T15:05:08.441+09:00,foson,Action,EditorDown,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,13,5,Default task
2021-12-27T15:05:08.675+09:00,foson,IdeState,Active,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,14,17,Default task
2021-12-27T15:05:08.758+09:00,foson,Action,EditorLeft,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,14,17,Default task
2021-12-27T15:05:08.926+09:00,foson,Action,EditorLeft,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,14,16,Default task
2021-12-27T15:05:09.101+09:00,foson,Action,EditorLeft,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,14,15,Default task
2021-12-27T15:05:09.277+09:00,foson,Action,EditorLeft,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,14,14,Default task
2021-12-27T15:05:09.461+09:00,foson,Action,EditorLeft,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,14,13,Default task
2021-12-27T15:05:09.642+09:00,foson,Action,EditorLeft,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,14,12,Default task
2021-12-27T15:05:09.688+09:00,foson,IdeState,Active,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,14,11,Default task
2021-12-27T15:05:09.811+09:00,foson,Action,EditorLeft,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,14,11,Default task
2021-12-27T15:05:09.987+09:00,foson,Action,EditorLeft,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,14,10,Default task
2021-12-27T15:05:10.177+09:00,foson,Action,EditorLeft,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,14,9,Default task
2021-12-27T15:05:10.698+09:00,foson,IdeState,Active,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,14,8,Default task
2021-12-27T15:05:10.738+09:00,foson,Action,EditorLeft,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,14,8,Default task
2021-12-27T15:05:11.161+09:00,foson,Action,EditorBackSpace,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,14,7,Default task
2021-12-27T15:05:11.705+09:00,foson,IdeState,Active,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,14,6,Default task
2021-12-27T15:05:12.715+09:00,foson,IdeState,Active,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,14,8,Default task
2021-12-27T15:05:12.882+09:00,foson,Action,EditorEscape,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,14,8,Default task
2021-12-27T15:05:13.072+09:00,foson,Action,EditorUp,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,14,8,Default task
2021-12-27T15:05:13.241+09:00,foson,Action,EditorUp,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,13,5,Default task
2021-12-27T15:05:13.401+09:00,foson,Action,EditorUp,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,12,8,Default task
2021-12-27T15:05:13.564+09:00,foson,Action,EditorUp,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,11,8,Default task
2021-12-27T15:05:13.729+09:00,foson,IdeState,Active,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,10,8,Default task
2021-12-27T15:05:13.739+09:00,foson,Action,EditorUp,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,10,8,Default task
2021-12-27T15:05:14.057+09:00,foson,Action,EditorRight,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,9,8,Default task
2021-12-27T15:05:14.204+09:00,foson,Action,EditorRight,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,9,9,Default task
2021-12-27T15:05:14.343+09:00,foson,Action,EditorRight,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,9,10,Default task
2021-12-27T15:05:14.506+09:00,foson,Action,EditorRight,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,9,11,Default task
2021-12-27T15:05:14.667+09:00,foson,Action,EditorRight,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,9,12,Default task
2021-12-27T15:05:14.739+09:00,foson,IdeState,Active,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,9,13,Default task
2021-12-27T15:05:14.836+09:00,foson,Action,EditorRight,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,9,13,Default task
2021-12-27T15:05:15.215+09:00,foson,Action,EditorBackSpace,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,9,14,Default task
2021-12-27T15:05:15.747+09:00,foson,IdeState,Active,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,9,13,Default task
2021-12-27T15:05:16.755+09:00,foson,IdeState,Active,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,9,15,Default task
2021-12-27T15:05:17.260+09:00,foson,Action,EditorEscape,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,9,15,Default task
2021-12-27T15:05:17.521+09:00,foson,Action,EditorDown,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,9,15,Default task
2021-12-27T15:05:17.703+09:00,foson,Action,EditorDown,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,10,15,Default task
2021-12-27T15:05:17.762+09:00,foson,IdeState,Active,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,11,15,Default task
2021-12-27T15:05:17.872+09:00,foson,Action,EditorDown,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,11,15,Default task
2021-12-27T15:05:18.047+09:00,foson,Action,EditorDown,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,12,15,Default task
2021-12-27T15:05:18.209+09:00,foson,Action,EditorDown,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,13,5,Default task
2021-12-27T15:05:18.371+09:00,foson,Action,EditorDown,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,14,15,Default task
2021-12-27T15:05:18.681+09:00,foson,Action,EditorLeft,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,15,15,Default task
2021-12-27T15:05:18.773+09:00,foson,IdeState,Active,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,15,14,Default task
2021-12-27T15:05:18.849+09:00,foson,Action,EditorLeft,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,15,14,Default task
2021-12-27T15:05:19.350+09:00,foson,Action,EditorLeft,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,15,13,Default task
2021-12-27T15:05:19.396+09:00,foson,Action,EditorLeft,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,15,12,Default task
2021-12-27T15:05:19.524+09:00,foson,Action,EditorLeft,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,15,11,Default task
2021-12-27T15:05:19.707+09:00,foson,Action,EditorLeft,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,15,10,Default task
2021-12-27T15:05:19.787+09:00,foson,IdeState,Active,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,15,9,Default task
2021-12-27T15:05:19.867+09:00,foson,Action,EditorLeft,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,15,9,Default task
2021-12-27T15:05:20.023+09:00,foson,Action,EditorLeft,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,15,8,Default task
2021-12-27T15:05:20.473+09:00,foson,Action,EditorBackSpace,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,15,7,Default task
2021-12-27T15:05:20.797+09:00,foson,IdeState,Active,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,15,6,Default task
2021-12-27T15:05:21.811+09:00,foson,IdeState,Active,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,15,8,Default task
2021-12-27T15:05:21.962+09:00,foson,Action,EditorEscape,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,15,8,Default task
2021-12-27T15:05:22.278+09:00,foson,Action,EditorDown,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,15,8,Default task
2021-12-27T15:05:22.475+09:00,foson,Action,EditorDown,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,16,0,Default task
2021-12-27T15:05:22.784+09:00,foson,Action,EditorRight,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,17,8,Default task
2021-12-27T15:05:22.823+09:00,foson,IdeState,Active,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,17,9,Default task
2021-12-27T15:05:23.293+09:00,foson,Action,EditorRight,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,17,9,Default task
2021-12-27T15:05:23.323+09:00,foson,Action,EditorRight,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,17,10,Default task
2021-12-27T15:05:23.371+09:00,foson,Action,EditorRight,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,17,11,Default task
2021-12-27T15:05:23.385+09:00,foson,Action,EditorRight,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,17,12,Default task
2021-12-27T15:05:23.430+09:00,foson,Action,EditorRight,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,17,13,Default task
2021-12-27T15:05:23.460+09:00,foson,Action,EditorRight,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,17,14,Default task
2021-12-27T15:05:23.491+09:00,foson,Action,EditorRight,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,17,15,Default task
2021-12-27T15:05:23.520+09:00,foson,Action,EditorRight,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,17,16,Default task
2021-12-27T15:05:23.550+09:00,foson,Action,EditorRight,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,17,17,Default task
2021-12-27T15:05:23.596+09:00,foson,Action,EditorRight,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,17,18,Default task
2021-12-27T15:05:23.625+09:00,foson,Action,EditorRight,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,17,19,Default task
2021-12-27T15:05:23.655+09:00,foson,Action,EditorRight,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,17,20,Default task
2021-12-27T15:05:23.685+09:00,foson,Action,EditorRight,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,17,21,Default task
2021-12-27T15:05:23.715+09:00,foson,Action,EditorRight,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,17,22,Default task
2021-12-27T15:05:23.760+09:00,foson,Action,EditorRight,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,17,23,Default task
2021-12-27T15:05:23.790+09:00,foson,Action,EditorRight,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,17,24,Default task
2021-12-27T15:05:23.820+09:00,foson,Action,EditorRight,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,17,25,Default task
2021-12-27T15:05:23.834+09:00,foson,IdeState,Active,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,17,26,Default task
2021-12-27T15:05:23.850+09:00,foson,Action,EditorRight,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,17,26,Default task
2021-12-27T15:05:23.880+09:00,foson,Action,EditorRight,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,17,27,Default task
2021-12-27T15:05:23.925+09:00,foson,Action,EditorRight,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,17,28,Default task
2021-12-27T15:05:23.955+09:00,foson,Action,EditorRight,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,17,29,Default task
2021-12-27T15:05:23.986+09:00,foson,Action,EditorRight,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,17,30,Default task
2021-12-27T15:05:24.112+09:00,foson,Action,EditorRight,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,17,31,Default task
2021-12-27T15:05:24.281+09:00,foson,Action,EditorRight,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,17,32,Default task
2021-12-27T15:05:24.715+09:00,foson,Action,EditorBackSpace,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,17,33,Default task
2021-12-27T15:05:24.843+09:00,foson,IdeState,Active,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,17,32,Default task
2021-12-27T15:05:25.853+09:00,foson,IdeState,Active,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,17,32,Default task
2021-12-27T15:05:26.861+09:00,foson,IdeState,Active,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,17,32,Default task
2021-12-27T15:05:27.865+09:00,foson,IdeState,Active,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,17,32,Default task
2021-12-27T15:05:28.870+09:00,foson,IdeState,Active,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,17,32,Default task
2021-12-27T15:05:29.880+09:00,foson,IdeState,Active,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,31,15,Default task
2021-12-27T15:05:30.893+09:00,foson,IdeState,Active,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,31,15,Default task
2021-12-27T15:05:31.903+09:00,foson,IdeState,Active,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,31,15,Default task
2021-12-27T15:05:32.913+09:00,foson,IdeState,Active,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,31,15,Default task
2021-12-27T15:05:33.926+09:00,foson,IdeState,Active,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,31,15,Default task
2021-12-27T15:05:34.932+09:00,foson,IdeState,Active,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,31,19,Default task
2021-12-27T15:05:35.792+09:00,foson,Action,EditorRight,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,31,20,Default task
2021-12-27T15:05:35.942+09:00,foson,IdeState,Active,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,31,21,Default task
2021-12-27T15:05:35.962+09:00,foson,Action,EditorRight,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,31,21,Default task
2021-12-27T15:05:36.115+09:00,foson,Action,EditorRight,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,31,22,Default task
2021-12-27T15:05:36.270+09:00,foson,Action,EditorRight,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,31,23,Default task
2021-12-27T15:05:36.949+09:00,foson,IdeState,Active,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,31,24,Default task
2021-12-27T15:05:37.980+09:00,foson,IdeState,Active,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,31,25,Default task
2021-12-27T15:05:38.994+09:00,foson,IdeState,Active,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,31,25,Default task
2021-12-27T15:05:40.004+09:00,foson,IdeState,Active,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,31,25,Default task
2021-12-27T15:05:41.012+09:00,foson,IdeState,Active,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,31,25,Default task
2021-12-27T15:05:42.024+09:00,foson,IdeState,Active,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,31,20,Default task
2021-12-27T15:05:43.034+09:00,foson,IdeState,Active,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,31,20,Default task
2021-12-27T15:05:44.042+09:00,foson,IdeState,Active,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,30,14,Default task
2021-12-27T15:05:44.795+09:00,foson,Action,EditorBackSpace,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,30,14,Default task
2021-12-27T15:05:45.052+09:00,foson,IdeState,Active,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,30,13,Default task
2021-12-27T15:05:46.061+09:00,foson,IdeState,Active,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,30,13,Default task
2021-12-27T15:05:47.071+09:00,foson,IdeState,Active,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,30,18,Default task
2021-12-27T15:05:48.084+09:00,foson,IdeState,Active,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,30,18,Default task
2021-12-27T15:05:49.098+09:00,foson,IdeState,Active,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,30,18,Default task
2021-12-27T15:05:50.108+09:00,foson,IdeState,Active,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,30,18,Default task
2021-12-27T15:05:51.122+09:00,foson,IdeState,Active,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,30,18,Default task
2021-12-27T15:05:52.132+09:00,foson,IdeState,Active,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,30,18,Default task
2021-12-27T15:05:53.140+09:00,foson,IdeState,Active,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,30,13,Default task
2021-12-27T15:05:54.151+09:00,foson,IdeState,Active,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,30,14,Default task
2021-12-27T15:05:55.160+09:00,foson,IdeState,Active,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,32,5,Default task
2021-12-27T15:05:56.170+09:00,foson,IdeState,Active,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,32,5,Default task
2021-12-27T15:05:57.176+09:00,foson,IdeState,Active,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/student.cpp,,32,5,Default task
2021-12-27T15:05:58.184+09:00,foson,IdeState,Active,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/studentMain.cpp,,1,0,Default task
2021-12-27T15:05:59.194+09:00,foson,IdeState,Active,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/studentMain.cpp,,1,0,Default task
2021-12-27T15:06:00.201+09:00,foson,IdeState,Active,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/studentMain.cpp,,1,0,Default task
2021-12-27T15:06:01.211+09:00,foson,IdeState,Active,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/studentMain.cpp,,1,0,Default task
2021-12-27T15:06:02.221+09:00,foson,IdeState,Active,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/studentMain.cpp,,1,0,Default task
2021-12-27T15:06:03.230+09:00,foson,IdeState,Active,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/studentMain.cpp,,1,0,Default task
2021-12-27T15:06:04.243+09:00,foson,IdeState,Active,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/studentMain.cpp,,1,0,Default task
2021-12-27T15:06:05.255+09:00,foson,IdeState,Active,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/studentMain.cpp,,1,0,Default task
2021-12-27T15:06:06.264+09:00,foson,IdeState,Active,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/studentMain.cpp,,1,0,Default task
2021-12-27T15:06:07.274+09:00,foson,IdeState,Active,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/studentMain.cpp,,1,0,Default task
2021-12-27T15:06:08.284+09:00,foson,IdeState,Active,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/studentMain.cpp,,1,0,Default task
2021-12-27T15:06:09.296+09:00,foson,IdeState,Active,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/studentMain.cpp,,1,0,Default task
2021-12-27T15:06:10.297+09:00,foson,IdeState,Active,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/studentMain.cpp,,1,0,Default task
2021-12-27T15:06:11.308+09:00,foson,IdeState,Active,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/studentMain.cpp,,1,0,Default task
2021-12-27T15:06:12.322+09:00,foson,IdeState,Active,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/studentMain.cpp,,1,0,Default task
2021-12-27T15:06:13.335+09:00,foson,IdeState,Active,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/studentMain.cpp,,1,0,Default task
2021-12-27T15:06:14.349+09:00,foson,IdeState,Active,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/studentMain.cpp,,1,0,Default task
2021-12-27T15:06:15.358+09:00,foson,IdeState,Active,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/studentMain.cpp,,1,0,Default task
2021-12-27T15:06:16.365+09:00,foson,IdeState,Active,02,Editor,C:/Users/foson/Documents/school/2021_winter/02/studentMain.cpp,,1,0,Default task
2021-12-27T15:06:17.373+09:00,foson,IdeState,Inactive,,,,,-1,-1,
2021-12-27T15:06:18.384+09:00,foson,IdeState,Inactive,,,,,-1,-1,
2021-12-27T15:06:19.396+09:00,foson,IdeState,Inactive,,,,,-1,-1,
2021-12-27T15:06:20.407+09:00,foson,IdeState,Inactive,,,,,-1,-1,
2021-12-27T15:06:21.420+09:00,foson,IdeState,Inactive,,,,,-1,-1,
2021-12-27T15:06:22.428+09:00,foson,IdeState,Inactive,,,,,-1,-1,
2021-12-27T15:06:23.439+09:00,foson,IdeState,Inactive,,,,,-1,-1,
2021-12-27T15:06:24.449+09:00,foson,IdeState,Inactive,,,,,-1,-1,
2021-12-27T15:06:25.457+09:00,foson,IdeState,Inactive,,,,,-1,-1,
2021-12-27T15:06:26.468+09:00,foson,IdeState,Inactive,,,,,-1,-1,
2021-12-27T15:06:27.476+09:00,foson,IdeState,Inactive,,,,,-1,-1,
2021-12-27T15:06:28.486+09:00,foson,IdeState,Inactive,,,,,-1,-1,
2021-12-27T15:06:29.494+09:00,foson,IdeState,Inactive,,,,,-1,-1,
2021-12-27T15:06:30.504+09:00,foson,IdeState,Inactive,,,,,-1,-1,
